0.040886257	0.138826553	-0.008983067	0.028877016	0.008881947	0.003621107	0.001884349	0.037987029	0.00879534	0.008252053	0.001209567	0.01231457	0.067272246	0.10717794	-0.025732267	0.045111693	-0.024636622	-0.015862486	-0.026182003	-0.012399366	0.022503377	0.007120849	-0.004042741	-0.005863625	-0.006492539	-0.00241765	0.016761765	-0.002625775	-0.036603423	0.003044491	-0.00778346	-0.018461411	0.027748978	0.061091385	0.048394966	0.067617076	0.068866938	0.079042594	0.030508464	0.066444208	0.047030614	0.072869139	0.015648221	0.0137744	0.066137521	0.060887257	0.021602975	0.029234962	0.04795121	0.018562338	0.003867502	0.023285651	0.059269152	0.051370093	0.056775912	0.029581744	0.096555579	0.064730956	0.098440897	0.135749076	0.049826027	0.033853084	0.028584014	0.019571865	0.072802377	0.041041155	0.009722772	0.017071458	0.094034576	0.095332253	0.093911403	0.093135446	0.014009857	0.024148876	0.03959469	0.088386716	0.046512285	0.066974832	0.067624365	0.106926234	0.068650924	0.058619853	0.008818011	0.033623313	0.018732546	0.033232774	0.009133433	0.025320806	0.04529686	0.034215674	0.007381431	-0.026395424	0.000588547	0.001591067	0.005003082	0.01989731	0.07879422	0.036109506	0.039704557	0.014232621	0.010572368	0.025441451	0.058764292	0.042837297	0.058797063	0.038463776	0.02037197	0.015068341	0.006767529	0.02830128	0.048823132	0.001961903	-0.017511004	0.017689832	0.029043907	0.008985866	0.070592736	0.053916647	0.13725112	0.231703797	0.065050407	0.072934846	0.295696275	0.399203377	0.485518626	0.0	0.265486946	0.291318658	0.001708621	0.022397313	0.300024909	0.17506037	0.379620065	0.312015814	0.077431091	0.113555824	0.141960238	0.135055605	0.141708827	0.196812251	0.324733302	0.304548422	0.406266357	0.509244705	0.279516693	0.39275639	-0.007913561	-0.026681831	-0.001490858	0.000355477	-0.034608576	-0.001157658	-0.017296076	-0.018606056	0.083300011	0.032066563	0.053348223	0.053222854	0.015093346	0.032632855	0.088477574	0.114119601	0.007912588	-0.027951381	0.015311873	-0.012813305
0.033108523	0.09763088	-0.019476852	-0.025431046	0.006641242	-0.00159835	0.029625863	0.051688588	0.002750615	0.067323666	0.023099766	0.06091167	0.114952826	0.117900324	0.035861482	0.091450078	0.009546228	-0.024632223	0.00097646	-0.002866356	0.034742973	0.013730412	0.009959867	0.01119951	-0.003639549	-0.021396803	0.050125894	0.030000847	-0.022033824	0.012196234	0.032446309	-0.003472379	0.085549242	0.084222858	0.065245608	0.061271612	0.042290187	0.045994034	0.056531127	0.056610635	0.0115854	0.053893132	0.036750008	0.013286225	0.034904402	0.039616576	0.003615447	0.00991781	0.008145777	0.007676307	-0.01181476	0.002622819	0.025271739	0.023078136	0.012085614	0.026055213	0.01937141	0.037350351	0.113772407	0.100201018	-0.013912892	-0.034508606	-0.023784289	-0.044908544	0.045037482	0.03371204	-0.017968904	-0.04094744	0.031002465	0.005439805	0.085339903	0.069359183	0.007577736	0.009172983	0.076780861	0.09366025	0.097058819	0.064722805	0.047236224	0.068794441	0.056505273	0.05174975	0.018836399	0.044916343	0.010950518	0.046187683	-0.014640231	0.004017511	-0.005567574	0.008952199	-0.017636929	-0.00834719	0.01709757	0.01251015	0.068991476	0.049624514	0.078074412	0.067700843	0.018868892	-0.0034326	-0.001289973	0.0069877	0.036071488	0.027790767	-0.028525026	0.009636083	-0.013452416	0.00380842	0.035224785	0.054901912	0.058201951	-0.016616259	-0.022364722	0.042956898	-0.000918911	0.045008102	0.057492798	-0.001273867	0.060147616	0.044494368	0.142460599	0.058595487	0.202395176	0.219533395	0.342512295	0.265486946	0.0	0.328538551	0.147074788	0.089493786	0.240244608	0.133175582	0.270183703	0.170951589	0.094532291	0.031327157	0.116201957	0.063850712	0.108606049	0.133343577	0.200752175	0.163528888	0.316828539	0.192592032	0.146959729	0.083738425	0.027933132	-0.009110932	0.020739785	0.006641567	0.045904018	0.023497855	-0.002819581	0.007426969	0.04846448	0.040813107	0.03747545	0.050149023	0.022975497	0.020509034	0.085748001	0.089644393	0.016321483	-0.008101515	0.047318433	-0.021431226
0.007094745	0.037717236	-0.006063635	0.041466174	0.017696188	0.044186937	0.019040857	0.064324291	-0.001545969	0.048937547	0.038421125	0.088711953	0.088771677	0.093568141	0.020608415	0.103046601	0.021713051	-0.020058893	0.028742853	0.011495215	-0.011930495	-0.020763472	-5.19E-05	-0.022266699	-0.000197388	-0.009043648	0.009912978	0.02837935	0.007678011	0.017225987	0.009957624	0.032396116	0.101540371	0.101636637	0.073046526	0.097942962	0.021424242	0.033095158	0.046084022	0.029638358	-0.00336898	0.044597583	0.03204369	0.003325581	0.016992524	0.001628998	-0.006322821	-0.00459119	-0.008369991	-0.018007407	-0.015108908	-0.025057683	-0.010528806	-0.004087926	-0.025434533	-0.021103189	0.031633088	0.003689994	0.040333401	0.018722974	-0.02253082	-0.007318707	-0.002668486	0.029493961	0.071867973	0.064768846	-0.024674814	-0.034467825	-0.001262517	0.02772631	0.029261928	0.037132633	0.036820066	0.040229527	0.091741182	0.113075772	0.130188286	0.081823287	0.070828782	0.083102568	0.052674559	0.059984246	-0.00217326	0.015544973	-0.000389728	0.033307534	-0.06576036	-0.027884696	-0.006623853	-0.013318661	0.006574148	-0.032348614	0.02920463	-0.015492516	0.024084275	0.040080656	0.05875603	0.024484785	0.022088202	-0.000872407	0.027296232	-0.009519836	0.061630615	0.000632193	-0.029741377	-0.045122155	-0.038721308	-0.066103809	0.023844004	0.029031902	0.04745148	0.01684301	0.008586376	-0.00037123	-0.025011553	-0.009809027	0.072306174	0.132506616	0.040328142	0.114234586	0.128094216	0.169750743	0.199813641	0.251463668	0.196688421	0.291318658	0.328538551	0.0	0.091081856	0.08834497	0.245479859	0.22968784	0.218964268	0.261689262	0.021049144	0.03426629	0.096634032	0.089962875	0.079802775	0.093206212	0.187891358	0.171926284	0.207599107	0.252630451	0.081013434	0.103237572	0.024192974	0.017149058	0.028780294	0.038306773	0.036595806	0.070939849	0.014434638	0.001470186	0.066492686	0.058301778	0.044648561	0.071565957	0.01974799	0.022441573	0.065833083	0.111005066	0.010661202	-0.028406136	0.026101094	0.004013793
-0.025463877	-0.009473429	0.027484669	-0.009427303	0.000729068	-0.014006256	-0.022386987	-0.032218289	-0.013530808	-0.028768404	0.027393331	0.018250112	0.001321521	0.024055808	-0.003762661	0.010761483	0.023388324	0.064212502	0.035844532	0.023245391	0.033234136	0.049650467	0.049933571	0.03757468	0.02503066	0.053078169	-0.007412376	0.027215485	0.012640361	0.020278284	0.003639007	0.003610571	0.048045635	0.05436711	0.043975953	0.029215853	-0.00534603	-0.007365492	0.073563881	0.118640183	0.027091163	0.05480543	0.053222701	0.034355898	-0.005960382	-0.007030451	-0.045944311	-0.048882368	-0.028473009	-0.018217114	-0.063597438	-0.069682134	-0.004458798	-0.029570313	-0.051451873	0.00388594	-0.003363523	-0.029921184	-0.006857979	-0.006907144	-0.057585857	-0.046941133	-0.024955515	-0.037575281	-0.027807572	-0.014856147	0.007060937	0.009959026	-0.018769144	-0.020920244	-0.017831485	-0.007825386	0.036121049	0.034279645	0.049895634	0.072629185	0.03379869	0.063765031	0.054572965	0.028369811	0.0083516	0.009934138	0.012186881	0.015991469	0.018794761	0.001474639	0.033384907	0.018903327	0.03412321	0.008751546	-0.044930459	0.013055028	0.005994385	0.019120314	0.0155248	0.023672964	0.013475223	0.021642301	-0.020923671	-0.028594452	-0.023275268	-0.007320176	-0.041267664	-0.033289049	-0.028102889	-0.009731928	-0.011847845	-0.02764981	0.001311974	0.027578356	0.008898572	-0.0288271	-0.01126579	-0.018848676	0.006324994	0.035593242	0.031259119	0.038623801	-0.020672202	-0.002655229	0.162038761	0.112665305	0.028937278	0.025871879	0.023992577	0.001708621	0.147074788	0.091081856	0.0	0.289804181	0.051888529	0.080694135	0.044423654	0.023178775	-0.00309191	0.008978598	0.026733513	0.009213141	-0.006865138	0.045818349	-0.007228788	0.008918179	0.000765229	0.014950457	-0.01311428	-0.016142644	0.061253883	0.049559284	0.077403045	0.072549061	0.056812891	0.084213283	0.024361834	0.035337153	0.019199833	0.00606276	-0.010605862	0.007922874	0.054925181	0.018190341	0.026730791	0.034288111	0.029942548	0.017505249	0.051597469	0.008535474
0.011948147	-0.003123799	0.012474523	-0.025110204	0.004934344	-0.050963057	0.00291738	-0.001474802	-0.000808636	-0.025327245	0.016113	0.026839102	-0.027438614	-0.032412898	0.015535447	-0.008990215	0.035976058	0.071583196	0.03175147	0.007446872	0.057705888	0.084507576	0.002283053	0.003042584	0.01672789	0.044097275	0.014569266	0.006411593	0.031663831	0.0072625	0.019240749	-0.005293297	0.019969179	0.010369934	0.047662381	0.015197066	0.040088145	0.016570145	0.075708487	0.129247433	0.067843908	0.077743704	0.071524354	0.037361898	-0.01748188	-0.021206954	-0.048089945	-0.039488173	-0.006144838	-0.022962472	-0.058336846	-0.043633085	-0.015577959	-6.74E-05	-0.0181951	0.013432185	0.000612602	-0.015447528	0.006844078	0.007486838	0.013202373	-0.024457783	0.019874854	-0.02877325	-0.017975289	-0.04077955	0.04522127	0.025709231	0.022649236	0.022163041	0.01291049	0.013969726	0.005453487	0.025581825	0.064695048	0.039905737	0.046372513	0.052151384	0.036551046	0.010517426	-0.007744293	0.007760993	0.042259099	0.069520454	0.026164528	0.008394103	0.068176512	0.035249486	0.044667129	0.020099453	-0.038453438	-0.015481683	0.020082149	0.015588624	0.059604148	0.029205661	0.031397741	0.028003579	-0.030578231	-0.021322603	-0.002285355	0.01003983	-0.02624977	-0.005088982	-0.037695315	-0.030292601	-0.019728947	-0.033571556	0.053387252	0.043911519	0.042053759	-0.001398678	-0.010355749	-0.032573273	-0.019149094	-0.002716076	0.082899062	0.048059523	-0.014801391	-0.027569825	0.079139462	0.120416209	0.013674	0.037428714	0.027475857	0.022397313	0.089493786	0.08834497	0.289804181	0.0	0.012197856	0.062808933	0.005241344	0.057997862	-0.012750336	0.007464522	-0.006858346	-0.004087462	0.010711087	0.051242546	0.030861007	0.034605099	0.021111067	0.015208558	-0.000286588	-0.017440595	0.054383561	0.029462558	0.020330507	0.023781676	0.035413067	0.028024822	0.026294171	0.015576494	0.028394233	0.029021381	0.034624167	0.030565903	0.014782022	0.019054659	0.049281192	0.044516306	-0.003686833	-0.020283623	0.031210676	-0.016676237
-0.003820297	-0.043650629	0.109597671	0.03734782	0.094519399	0.037414178	0.043562196	0.021703063	0.059151586	0.049771702	0.049258274	0.048148863	0.066773848	0.054904368	0.045104741	0.038176773	0.010262929	-0.046896905	0.083090953	0.046070117	0.022132717	0.004498079	0.007630483	-0.02407767	-0.012245321	-0.049132672	-0.043096683	-0.053067673	-0.032497388	-0.026074781	-0.039954206	-0.007163271	0.11211157	0.074283892	0.160233439	0.139967534	0.145616597	0.107058691	0.069656143	0.008831604	-0.017564375	-0.044168572	-0.028973032	-0.024458623	-0.008079469	-0.02173028	-0.035168175	-0.076248624	-0.081047426	-0.094128135	-0.084174845	-0.095863617	-0.052917334	-0.0517318	-0.060099496	-0.035024808	-0.025855989	-0.066057093	-0.047626037	-0.089204956	-0.052955415	-0.11176152	0.009029656	0.007380321	0.086914975	0.044998089	0.054668011	0.029400432	0.053040115	-0.010563883	-0.033266193	-0.07216198	0.145979041	0.145490128	0.160643566	0.13435723	0.141667312	0.116108904	0.057713327	0.082822876	0.066241158	0.067958785	0.002559712	-0.003971114	0.012507923	0.007292705	-0.032219499	-0.053619181	-0.014983225	-0.055373046	0.026132341	0.020446462	0.05493022	0.051834967	-0.018880609	0.017568815	0.019259175	-0.003989957	0.032722888	0.069258097	0.0032872	0.053025716	0.000331926	0.041035215	-0.004144111	0.027841725	0.007725889	0.037568764	-0.005831665	0.005360293	0.036446727	0.050083243	0.030526261	0.001192493	-0.012898094	-0.018408167	0.351546842	0.209062972	0.229370234	0.287016117	0.263068787	0.255919554	0.507395593	0.527556317	0.28696705	0.300024909	0.240244608	0.245479859	0.051888529	0.012197856	0.0	0.650645709	0.671756177	0.499958151	0.032942031	0.031833513	0.103147806	0.08924096	0.07503423	0.082484264	0.34110736	0.349965435	0.329953124	0.440211792	0.201298071	0.221501331	0.060251908	0.036986976	0.154846683	0.130310066	0.155207957	0.15643356	0.008216267	0.006103643	0.071555195	0.073147214	0.064025055	0.067683235	0.011030921	0.00067464	0.075366753	0.098949726	0.04788237	-0.004654331	0.004479368	0.036938883
-0.046678249	-0.045036864	0.043957683	0.06264658	0.036232039	0.027287144	0.004052193	0.014579541	-0.018187754	0.050385219	-0.03008689	0.017060043	0.031221476	0.038446944	0.014300742	0.067849635	0.02619974	0.006820994	0.066065422	0.08013057	0.024382995	0.03330064	-0.025684074	-0.027944034	-0.052792862	-0.033083172	-0.041716282	-0.061990225	-0.047304935	-0.017531046	-0.082735188	-0.03476188	0.05827041	0.06118864	0.119343914	0.134731642	0.115627428	0.101118178	0.07718032	0.07438746	0.007012745	-0.038109845	0.017890676	0.014559041	-0.033589904	-0.045478173	-0.063282685	-0.085629795	-0.078415825	-0.08479646	-0.109671877	-0.102561413	-0.058836978	-0.036807564	-0.085829262	-0.048476989	-0.046791543	-0.104793149	-0.088113755	-0.117301602	-0.089691769	-0.101732945	-0.04393025	0.000579515	0.027066001	0.032237994	0.052328232	0.046681824	-0.016008197	0.001041327	-0.043371774	-0.071485114	0.182169198	0.192557803	0.182544999	0.172342445	0.133765582	0.111777187	0.017787749	0.067809276	0.044141746	0.073511677	-0.014695181	-0.006197509	-0.041073283	-0.010263456	-0.029438463	-0.051123031	-0.048886088	-0.079068578	0.019110251	-0.009367965	0.046413655	0.004595187	-0.004105755	0.019138286	0.044792038	0.006145175	0.040015013	0.012760553	-0.006493749	0.026158874	-0.018753757	-0.022237176	-0.014294246	-0.024434477	-0.012410653	0.007133523	0.020540191	0.032179955	0.042053247	0.059899253	0.00901107	0.013898859	0.019828022	-0.000129836	0.281873148	0.335141363	0.104632361	0.207128456	0.27799948	0.318116313	0.329774743	0.362725669	0.135894242	0.17506037	0.133175582	0.22968784	0.080694135	0.062808933	0.650645709	0.0	0.260363207	0.355380282	0.019741453	0.011076928	0.077218274	0.102146745	0.01425832	0.062711631	0.216868484	0.266461023	0.181856604	0.274532268	0.097875522	0.133501005	0.085382401	0.076828747	0.162275332	0.139266045	0.124819489	0.134296214	0.02909143	0.022494992	0.05186926	0.036600588	0.036917624	0.0489425	0.01460094	0.015508246	0.059706124	0.098272078	0.02629592	-0.001493614	0.011816365	0.003033497
0.020684383	-0.049029893	0.136223552	0.075391374	0.151716898	0.078016849	0.082709387	0.056687002	0.112734293	0.066222788	0.079145803	0.075891073	0.060578339	0.04863085	0.076097492	0.023527871	-0.021970599	-0.044511167	0.131098297	0.096433804	0.001952152	0.01385143	-0.013001514	-0.004851155	0.002263341	-0.010111215	-0.010644482	-0.011399104	-0.015803744	0.00068008	0.004868093	0.005199155	0.07400237	0.048180226	0.174939769	0.16116096	0.143212275	0.097648738	-0.032300279	-0.041407582	-0.011158423	-0.04514848	-0.067403712	-0.065186124	0.021074159	-0.017927396	-0.035581487	-0.080292229	-0.049277648	-0.062227255	-0.082230685	-0.071745075	0.003654409	-0.035310753	-0.023173572	-0.025172026	-0.002652399	-0.021717577	-0.042103682	-0.08317733	-0.013625488	-0.078992057	0.065826969	0.022165801	0.097479079	0.052271557	0.072257787	0.051577598	0.082573158	0.017200302	-0.034223295	-0.032565871	0.04991702	0.052881234	0.111577011	0.091160741	0.104885315	0.100758171	0.071543051	0.112920026	0.058262826	0.014730243	-0.006952246	-0.024165457	0.005853366	-0.00629179	-0.059218778	-0.037962038	0.006785328	-0.023124236	0.037057552	0.057471972	0.077136928	0.072399479	-0.039606285	-0.004658199	-0.029414498	-0.027704988	0.03175406	0.072770849	0.017359984	0.076946498	0.020528189	0.060688758	0.03631412	0.080344555	0.037435812	0.017463525	-4.47E-05	-0.017799436	-0.006193781	0.03395515	0.032944275	0.017340401	0.002843894	0.027990062	0.232121981	0.12452821	0.236454944	0.259012404	0.177581994	0.160632721	0.648207378	0.657818608	0.381219131	0.379620065	0.270183703	0.218964268	0.044423654	0.005241344	0.671756177	0.260363207	0.0	0.70527607	0.036485987	0.023661186	0.074953729	0.07776084	0.083884182	0.062110637	0.312184981	0.308127291	0.404449395	0.445884768	0.263508903	0.232165523	0.042400322	0.019709472	0.11239325	0.10933758	0.117274783	0.107882706	-0.017728538	0.000770011	0.078779337	0.037066119	0.063589033	0.063181332	0.026457443	0.010129856	0.060676653	0.054951892	0.046347393	-0.005555834	0.024147422	0.03105277
-0.024255434	-0.058993456	0.071188178	0.140339538	0.09594697	0.107021368	0.018151833	0.052799724	0.011365078	0.066787003	-0.006293731	0.068124351	0.057276558	0.031151858	0.018856099	0.042847282	-0.036309534	-0.046393087	0.07705627	0.106459287	-0.024876999	0.018478169	-0.033192312	-0.031080134	-0.034504068	-0.050262815	-0.050655689	-0.020649871	-0.033355313	0.024066508	-0.056810974	0.022512481	0.072320688	0.078797134	0.195524282	0.227524575	0.132376272	0.13248412	-0.014248013	-0.042069505	-0.022618952	-0.0528418	-0.053559267	-0.077772133	0.001465982	-0.02222162	-0.030724145	-0.085830345	-0.062712226	-0.054889671	-0.081071504	-0.074071635	-0.028096054	-0.027315007	-0.040267488	-0.03328377	-0.005856334	-0.041863031	-0.046913186	-0.078543062	-0.038915882	-0.037846885	0.029660743	0.050429053	0.077959902	0.059803863	0.040280782	0.068425939	0.062046546	0.090443336	-0.040643046	-0.009179634	0.047980304	0.041450336	0.092938361	0.10820451	0.096806478	0.097776008	0.076452836	0.09794965	0.095647819	0.053150693	-0.026329088	-0.028316762	0.003111062	0.046212619	-0.063251414	-0.018477631	0.007791238	-0.012199069	0.04548198	0.02818233	0.102900267	0.039159815	-0.028799959	-0.017116437	-0.007950843	-0.021110379	0.051074591	0.046866122	0.066619168	0.046808616	0.049667969	0.02143579	0.01551831	0.019558076	0.018769768	-0.004300857	-0.021518464	-0.029633277	0.005175912	0.025266977	0.01289508	0.002788545	0.001462533	0.025131103	0.221097166	0.19458621	0.179871076	0.248821461	0.177110067	0.204276115	0.440372876	0.666867928	0.267846776	0.312015814	0.170951589	0.261689262	0.023178775	0.057997862	0.499958151	0.355380282	0.70527607	0.0	0.015071691	0.00449831	0.085164577	0.073481237	0.068038384	0.057219333	0.296202551	0.324923346	0.311974328	0.452102668	0.179061226	0.202669957	0.052529318	0.045602276	0.114925761	0.145062522	0.128391204	0.139867287	-0.00614276	-0.037178847	0.045605298	0.039734199	0.050786089	0.040271362	0.024868542	-0.018021336	0.061328759	0.067399173	0.024886971	-0.0326211	0.022768054	0.040290396
0.035563765	0.009619699	0.016420833	-0.011975481	-0.008631425	-0.049859574	0.021960438	0.009546231	0.034845994	0.011419824	0.042149793	0.052900605	0.05912905	0.03106725	-0.014719485	-0.015818794	0.037503097	-0.00909284	0.030966678	0.032791019	0.065216404	0.08539825	0.02175321	-0.006801621	-0.020693256	-0.042086047	0.0056036	-0.018125467	0.016431963	0.01560174	0.019665556	0.010379956	0.075522202	0.050342854	0.004316379	-0.022610131	0.052843444	0.048690513	0.160089845	0.089399364	0.028410551	0.017181809	0.057796912	0.037061317	0.145727993	0.148746037	0.079950758	0.055124088	0.110671554	0.102299735	0.035130575	0.023731143	0.078703838	0.040681244	0.040739637	0.045026812	0.045485195	0.065673337	0.022461862	0.005386819	0.02433762	-0.025635733	-0.016414149	-0.068760516	0.002120094	-0.036802421	0.014383751	0.00385941	0.067718178	0.018144185	0.008628966	-0.017116968	-0.046200674	-0.001914709	0.057818631	0.029148281	0.014333532	-0.009749609	0.033048663	0.019396646	0.026387841	0.027879033	0.045423119	0.03704212	0.062305134	0.021837642	0.041389805	0.03781257	0.003734825	-0.019804302	0.006713968	0.052185977	0.006582296	0.045534087	0.064655388	0.052020255	0.072979076	0.094374525	0.05239999	0.069182848	0.002548031	-0.000919177	0.01223117	0.010237087	0.024644358	0.036492027	0.01691596	0.025050529	0.051112335	0.103460948	0.103932167	0.071812417	0.051151956	0.053746587	0.062249313	0.071200733	0.029130582	0.004731247	0.000693686	0.004643186	0.028456081	-0.005660116	0.051462075	0.035264539	0.097054811	0.077431091	0.094532291	0.021049144	-0.00309191	-0.012750336	0.032942031	0.019741453	0.036485987	0.015071691	0.0	0.257152055	0.268562596	0.161042863	0.256453329	0.129257586	0.079105437	0.060978655	0.042333448	0.019702821	0.049428008	0.020234841	0.057392662	0.053706154	0.046875001	0.004703157	-0.008283541	-0.023661955	-0.031174872	-0.005523426	0.039878736	0.037814034	0.033336398	0.065450468	0.01761328	0.008773329	0.008223818	0.061777358	-0.007479415	-0.003545445	-0.007443664	-0.008207382
0.031860223	0.027081482	0.000617152	0.007027867	-0.042488237	-0.049542045	-0.043013704	-0.020644673	-0.017850263	-0.007508957	0.038947083	0.052077793	-0.010805071	0.013531516	-0.041429208	-0.03245841	0.066232655	0.031573788	0.036317679	0.021943003	0.093175615	0.078957355	0.030529636	0.000918411	-0.016374839	-0.001681672	0.031514549	0.014852893	0.032593152	0.046188631	0.058611384	0.044373602	0.041987184	0.065321725	-0.008232755	-0.002870632	0.054800077	0.100968426	0.171111817	0.201698477	0.083511378	0.091169945	0.101014729	0.078472023	0.140630347	0.133729723	0.016981043	0.025119216	0.144009146	0.138720114	0.012704752	0.021702492	0.081709885	0.052546021	0.041964308	0.023870341	0.078480083	0.06902792	0.034283781	0.026309985	0.023739608	-0.009589657	-0.036946086	-0.027923001	-0.049336298	-0.048386844	0.019272833	0.022248616	0.071506171	0.058738317	0.037191796	0.033858986	-0.011450196	0.015399864	0.049471372	0.065106445	0.072356715	0.041668488	-0.006423954	-0.006923171	0.000664199	0.041142684	0.029892764	0.053459012	0.058211169	0.06891675	0.033898199	0.039782061	-0.004844938	0.013242533	0.008943818	-0.006233922	0.018167609	-0.00945238	0.019084771	0.005397871	0.01774499	0.050665627	0.012583658	0.030817798	-0.04108778	-0.023213165	0.007686462	-0.008452378	0.045901799	0.053789852	0.046338134	0.04248252	0.038386419	0.070070689	0.066695422	0.037422504	-0.004029679	0.01011615	0.02154289	0.007227217	0.036656352	0.033796954	-0.009991294	0.026341572	0.019376512	0.05185558	-0.009759536	0.019355385	0.089985846	0.113555824	0.031327157	0.03426629	0.008978598	0.007464522	0.031833513	0.011076928	0.023661186	0.00449831	0.257152055	0.0	0.152109615	0.226282676	0.18596776	0.321108537	0.084752003	0.08504834	0.033992349	0.040923865	0.062226461	0.035602514	0.046870699	0.048249659	0.043731015	0.027836397	-0.034220834	-0.028717571	-0.01456123	0.009495889	0.040087299	0.018050241	0.058722675	0.053363205	0.051732833	0.043144809	0.016504573	0.06015934	-0.016929707	-0.040822625	-0.005238858	-0.015823935
0.058197269	0.064135167	0.004530461	-0.007803051	-0.049072036	-0.061525274	-0.012345413	-0.037260646	-0.003983087	-0.014456882	0.0373671	0.00823715	0.055401729	0.048809985	-0.008092694	0.009152455	0.052411045	0.017568581	0.072402239	0.042042574	0.093711622	0.089312011	0.045570991	0.034726009	-0.018789335	-0.004925002	0.001079981	0.021312872	0.00968346	0.034392142	0.032466178	0.058591956	0.020603821	-0.002133731	0.026005418	-0.00555374	0.091631532	0.064601782	0.204132243	0.132398582	0.085813158	0.059286971	0.075242404	0.036917268	0.07924241	0.068511394	0.018409679	0.012393003	0.066083072	0.052401156	0.01145655	0.006429501	0.08371241	0.065434012	0.060226326	0.057872239	0.100772404	0.068380139	0.106638446	0.073887778	0.013785003	-0.016277666	-0.04887763	-0.062556801	-0.022072397	-0.049256585	0.03682985	0.041210695	0.059331322	0.024223692	0.061604742	0.037000936	-0.012687468	-0.028980913	0.036906703	0.002300283	0.040223968	0.001512657	0.069817016	0.030850965	0.083733203	0.08529696	0.027209916	0.041681726	0.093063802	0.07317843	0.051527953	0.044804257	0.053413007	0.048362337	-0.003166764	0.031859303	0.018712113	0.03188486	0.022051564	0.009982564	0.042605398	0.021289245	0.017553139	0.031641787	-0.015541051	-0.019923148	0.00944316	0.02548553	-0.003952216	0.023978622	0.025954508	0.043554105	-0.008520693	0.057134828	0.054840026	0.024483661	0.040183734	0.06458937	0.026397747	0.07883994	0.027888483	0.017315303	-0.005008438	0.019345504	0.018541764	0.006176931	0.038105756	0.042904411	0.187440926	0.141960238	0.116201957	0.096634032	0.026733513	-0.006858346	0.103147806	0.077218274	0.074953729	0.085164577	0.268562596	0.152109615	0.0	0.21661074	0.344499505	0.148528077	0.18000516	0.140885332	0.124516923	0.06675643	0.094047112	0.014341732	0.077256792	0.071559329	0.084630242	0.046445774	0.012683845	-0.017993861	0.023352029	0.040637986	0.021214737	0.072995804	0.036810115	0.051138191	0.018517736	0.034081405	0.074815521	0.065177726	-0.00875032	-0.027313865	0.000673553	-0.011388153
-0.010663747	0.032350885	-0.077865765	-0.056520865	-0.099708348	-0.074312485	-0.031085277	-0.009635377	-0.01348711	-0.003979149	0.00469159	0.028685459	0.047339058	0.072465771	-0.034311174	-0.022683016	0.036872619	0.007948575	0.012780697	0.016832049	0.02694558	0.027494546	0.01045729	0.006202913	-0.032392214	-0.02094777	-0.050006382	-0.024784998	-0.017871058	0.017826523	0.020998579	0.006306122	0.044378966	0.019606768	0.021772824	0.008128437	0.029693803	0.031403235	0.142233881	0.119895141	0.059058536	0.042068975	0.056451525	0.045738442	0.052839257	0.069762357	0.03268336	0.027321234	0.062726238	0.06169763	0.03477368	0.02568655	0.045701598	0.03055323	0.039366165	0.026096044	0.080126965	0.072705463	0.03513105	0.020162926	-0.00284767	-0.053328018	-0.048540544	-0.041114439	-0.012305225	-0.008135442	0.019954418	-0.002068977	0.036486465	0.015165582	0.053415072	0.060271536	0.013643856	0.002841423	0.013314918	0.018028011	0.024791295	0.017589955	0.031113385	0.077843058	0.057857229	0.086175695	0.040544411	0.06603784	0.04907688	0.047226916	0.013235521	0.040546255	-0.004353688	-0.0067311	0.022105506	-0.017314228	0.00320253	-0.040853566	0.031779836	0.023188327	0.040544535	0.019587887	0.047516704	0.000752025	-0.00893661	-0.0519483	0.011482136	-0.027902157	0.025363074	0.022748723	0.029526056	-0.003213445	0.021677899	0.060515155	0.042219816	0.036951013	0.015736543	0.038526101	0.044745745	0.037389879	0.037122488	0.043061319	-0.017550935	0.022771207	0.038902533	0.07820179	0.041260002	0.049510344	0.090145036	0.135055605	0.063850712	0.089962875	0.009213141	-0.004087462	0.08924096	0.102146745	0.07776084	0.073481237	0.161042863	0.226282676	0.21661074	0.0	0.184328084	0.311989974	0.109964218	0.123221038	0.040438309	0.080517689	0.041503759	0.01841953	0.051459316	0.065682976	0.035894335	0.044753638	0.037108091	0.011164592	-0.001513939	0.031248267	0.046520454	0.055732403	0.007800767	0.053482242	-0.012017793	0.005242733	0.053475439	0.077369071	0.000532116	-0.014065045	-0.024061812	-0.024754466
